0.019631901840490684, 0.8590010268832771
0.14723926380368102, 3.951868137655012
0.27484662576687136, 7.5597567076542305
0.4319018404907975, 10.653255746596798
0.5889570552147241, 13.231733326311911
0.755828220858896, 15.810421548750625
0.8834355828220859, 18.731614839779866
1.030674846625767, 21.138207957028868
1.1877300613496933, 23.88835935648646
1.374233128834356, 27.32583796308485
1.5312883435582825, 30.419337002027433
1.7276073619631906, 33.51367861186445
1.914110429447853, 36.779483398720345
2.0907975460122703, 38.67168698491271
2.375460122699386, 40.73788146080729
2.5619631901840494, 40.57020985281339
2.689570552147239, 39.37123147002289
2.9153374233128835, 39.03272861318098
3.160736196319018, 38.866320861528735
3.3865030674846626, 38.69949182442929
3.6809815950920246, 38.19078964691015
3.8871165644171777, 38.19521314410596
4.132515337423313, 38.20047921219623
4.397546012269939, 37.86281892624872
4.652760736196319, 37.35327417783512
4.839263803680982, 37.35727638958372
5.0846625766871165, 37.53421627741646
5.280981595092025, 38.39679823060112
5.506748466257669, 38.74499065272913
5.820858895705522, 38.923405039627156
6.105521472392637, 39.272861318096844
6.3999999999999995, 39.27918059980516
6.684662576687116, 39.11361541904738
6.949693251533742, 38.94762895284235
7.234355828220859, 38.95373759182705
7.538650306748466, 38.44524605703151
7.7742331288343545, 37.591932383685716
7.9901840490797555, 37.25321888412016
