12.376237623762393, 0.959747760490334
30.198019801980195, 1.5060702498821321
45.04950495049505, 1.9911008958038678
59.405940594059416, 2.5948844884488462
74.75247524752476, 3.7944955209806697
83.66336633663369, 5.466466289486091
88.1188118811881, 7.0167373880245165
90.0990099009901, 8.208392267798208
