0, 190.30899217206888
0.21037868162692863, 230.06498201953832
0.35063113604488105, 268.1030006260405
0.47685834502103797, 290.57251148953947
0.5750350631136043, 383.9811314345062
0.659186535764376, 347.634392425397
0.5049088359046281, 326.89983839423087
0.5189340813464236, 359.7693841995176
0.7012622720897617, 373.5786699796661
0.7854137447405334, 394.3253565760932
0.8976157082748948, 368.35438737824984
0.967741935483871, 406.40453855001294
1.0098176718092566, 453.11006177902243
1.0378681626928472, 489.43738868371395
1.0799438990182328, 522.3020814628964
1.1079943899018234, 482.5048408935394
1.1640953716690046, 454.81347394167653
1.2061711079943902, 489.4082705270873
1.2482468443197758, 522.2729633062698
1.3323983169705471, 454.78435578505
1.430575035063114, 406.3244636192899
1.458625525946704, 442.6517905239814
1.4866760168302946, 468.5984945913026
1.5708274894810659, 466.85383170676096
1.626928471248247, 563.7299388033409
1.6549789621318372, 655.4205875073404
1.7110799438990187, 729.8053451229516
1.7251051893408138, 799.0070708590345
1.7391304347826093, 869.9389004013456
1.79523141654979, 805.9153535186867
1.8232819074333801, 728.0558292123055
1.8513323983169712, 655.3866163246095
1.9214586255259474, 580.9800200915283
2.0196353436185137, 523.8696088946265
2.08976157082749, 482.3349849798843
2.14586255259467, 504.8166284086444
2.201963534361852, 570.5508669931137
2.2300140252454423, 629.369543378774
2.2580645161290325, 695.1086349893478
2.2861150070126226, 766.0380380186067
2.3141654978962127, 833.5072334354089
2.3281907433380087, 855.9961564033256
2.38429172510519, 793.7027133268953
2.440392706872371, 736.59958166915
2.468443197755961, 674.3109916188241
2.4964936886395512, 632.7836472432386
2.5385694249649373, 672.5687552473347
2.5806451612903225, 698.5130328016037
2.6227208976157086, 605.0801477261148
2.6507713884992996, 553.1721805131592
2.664796633941094, 504.72684742571255
2.762973352033661, 537.5818341526862
2.819074333800842, 551.4129585503042
2.8751753155680233, 627.5278199721438
2.8892005610098175, 684.6188190646279
2.9032258064516134, 741.7098181571121
2.9733520336605888, 769.379346491505
3.043478260869566, 710.5436845144792
3.085553997194952, 648.2526679511011
3.113604488078542, 713.9917595616748
3.113604488078542, 786.6561194232665
3.141654978962132, 855.8554186462972
3.169705469845723, 912.9439912257291
3.169705469845723, 942.3557559316114
3.2538569424964945, 869.6768369917065
3.2959326788218797, 800.4654052034149
3.32398316970547, 746.8273341842307
3.3380084151472658, 732.9840772213515
3.422159887798037, 717.398583886983
3.450210378681627, 788.3279869162419
3.4922861150070124, 848.8743405950784
3.5063113604488083, 867.9030559505383
3.5483870967741944, 867.8957764113816
3.660589060308556, 899.0182328190747
3.730715287517532, 905.926515478727
3.7868162692847123, 840.17286478984
3.8429172510518934, 772.6891102947245
3.8990182328190746, 777.8697156612008
3.9410939691444606, 812.4645122466115
3.983169705469846, 845.3292050257941
4.151472650771389, 850.4903982878526
4.263674614305751, 852.2010899896634
4.361851332398317, 850.4540005920694
4.4039270687237035, 853.9069286653696
4.544179523141656, 852.152559728619
4.642356241234223, 853.865677943482
4.796633941093969, 850.3787786874508
4.936886395511921, 853.8147211693854
5.0771388499298755, 848.6001446201782
5.301542776998598, 846.8312166051144
5.441795231416551, 838.1564324434504
5.596072931276298, 838.1297407998761
5.7082748948106605, 831.1899134705449
5.862552594670408, 820.7825989896003
6.058906030855541, 806.9077973570422
6.213183730715288, 801.6907942947828
6.311360448807855, 793.0232896722754
6.423562412342218, 780.8931509242591
6.61991584852735, 767.018349291701
6.718092566619918, 758.3508446691937
6.85834502103787, 744.4857490888446
6.998597475455821, 728.8905497022672
7.15287517531557, 718.4832352213225
7.251051893408135, 702.8953153739017
7.363253856942498, 694.225384238342
7.50350631136045, 676.9000810455361
7.615708274894812, 661.3097346850632
7.727910238429175, 643.9892845183616
7.868162692847125, 630.1241889380126
8.00841514726508, 611.0687819389783
8.14866760168303, 592.013374939944
8.274894810659188, 574.6904982601903
8.41514726507714, 550.444779842471
8.541374474053297, 533.1219031627173
8.667601683029453, 514.0689226767353
8.751753155680225, 508.86405217973686
8.849929873772792, 489.81592471985925
8.97615708274895, 470.7629442338773
9.102384291725107, 449.97985994166686
9.242636746143058, 427.4642453301758
9.382889200561012, 408.4088383311416
9.50911640953717, 384.1655464264744
9.607293127629735, 363.38731516036853
9.719495091164097, 342.6066573812103
9.845722300140254, 325.28378070145664
