-0.01870665989223841, 23.8155159845045
0.04729983472269339, 24.3427967812094
0.16825149462497313, 24.870880869804466
0.2782141214697831, 25.39880430002148
0.37716964118959484, 25.794987860251325
0.552994170109107, 25.797558394299855
0.6629387228863883, 26.193902612907706
0.7619123166737289, 26.7216653847467
0.8718026472484242, 26.72327196852703
0.9706677966305921, 26.46155947071098
1.0585800610903482, 26.46284473773524
1.1574994326751022, 26.59586987474671
1.2564368783273856, 26.860474223367362
1.3992762340069602, 26.73098357067262
1.5310904084940085, 26.338173836381486
1.6300097800787625, 26.47119897339296
1.7398820365859289, 26.341226345564124
1.8607433261505644, 26.211414376113325
2.0146078630226665, 26.345242805014948
2.157519514972357, 26.74206899875692
2.2674459936821085, 27.006834005755593
2.377354398324333, 27.1400198011451
2.487244728899028, 27.14162638492543
2.630066010511074, 26.88055652062151
2.7290215302308862, 27.276740080851326
2.8279409018156407, 27.409765217862812
2.915762795937753, 26.753154426841206
3.036606011434859, 26.491763245781215
3.1574492269319663, 26.230372064721237
3.2672853353040754, 25.837241013674046
3.3442627889089485, 26.233103257147803
3.432175053368703, 26.23438852417206
3.4869756261158225, 25.182558123188826
3.61878980060287, 24.78974838889772
3.7945239591847386, 24.134422864900372
3.937345240796785, 23.873353000596452
4.025311727459126, 24.269375902448232
4.135274354303937, 24.797299332665276
4.267034306588399, 24.00975196354662
4.354910422913097, 23.74787880735252
4.4538117204303225, 23.74932473275483
4.519818215045254, 24.27660552945973
4.607748553572539, 24.409470008093166
4.717584661944649, 24.016338957045974
4.805515000471933, 24.149203435679425
4.893463413066747, 24.413647125922026
4.970386644469033, 24.414771734568262
5.069287941986259, 24.416217659970556
5.168171165435956, 24.286084373763686
5.300039562125589, 24.288012274300087
5.398958933710343, 24.42103741131156
5.475918313247687, 24.68532044317614
5.574801536697384, 24.555187156969254
5.673630537944495, 24.030316235934862
5.783448572249076, 23.50560597327849
5.8713246885737735, 23.24373281708442
5.9701717638884135, 22.85044110765918
6.0910149793855215, 22.589049926599202
6.2008872358926865, 22.459077298770353
6.299770459342383, 22.328944012563497
6.398617534657023, 21.935652303138255
6.475432321654138, 21.14730164212945
6.585250355958718, 20.622591379473093
6.684169727543472, 20.75561651648455
6.761129107080817, 21.01989954834913
6.871073659858097, 21.416243766956995
6.947960743125327, 21.154209952384875
7.057905295902607, 21.55055417099274
7.1568246674873635, 21.683579308004198
7.2336936766870625, 21.2899662818229
7.332504603866644, 20.633516149179343
7.4313878273163425, 20.503382862972472
7.5412781578910355, 20.504989446752802
7.640179455408264, 20.506435372155096
7.761076893107955, 20.63978182592264
7.860014338760239, 20.904386174543276
7.980965998662519, 21.43247026313834
8.10188151042974, 21.69739592851505
8.211699544734321, 21.17268566585868
8.321589875309016, 21.174292249639024
8.453476346066177, 21.307799361784575
8.574355709698342, 21.30956660394294
8.706260254523034, 21.574652927697713
8.816150585097729, 21.576259511478042
8.937011874662366, 21.44644754202723
