0.009815950920245564, 1.0304642039021417
0.08834355828220875, 4.122278101055841
0.21595092024539886, 7.730166671055045
0.3239263803680983, 9.964243397667119
0.42208588957055215, 12.54145712104058
0.5202453987730062, 15.633692303641482
0.6282208588957054, 18.03944284999605
0.7361963190184049, 20.788541035835593
0.8736196319018406, 24.396640248558413
0.9815950920245402, 27.317412254140436
1.1288343558282208, 30.754048289844377
1.2171779141104293, 33.67439900997918
1.3644171779141103, 36.59601358645567
1.47239263803681, 39.51678559203771
1.5901840490797545, 42.60944206008584
1.7177914110429449, 45.187287711630105
1.8453987730061352, 48.28015482240184
1.9828220858895704, 51.544906395639686
2.110429447852761, 53.77940440769899
2.257668711656442, 55.84264988546302
2.4539877300613497, 58.25029621633008
2.6012269938650308, 57.56676057821428
2.728834355828221, 56.36778219542379
2.895705521472393, 57.22973222043761
3.0625766871165636, 58.26335606519392
3.249079754601227, 59.29740119539745
3.45521472392638, 60.16019379130572
3.6515337423312877, 60.85110192474789
3.8773006134969323, 61.54264198636089
4.103067484662577, 62.06250822823139
4.30920245398773, 62.58195318465467
4.534969325153374, 62.75847178704021
4.721472392638037, 62.07577871981885
4.9668711656441715, 61.39434950893915
5.133742331288344, 62.427973353695464
5.29079754601227, 63.97640801495563
5.467484662576687, 65.01024250243555
5.65398773006135, 65.01424471418414
5.840490797546011, 65.18992074567524
6.076073619631901, 65.53832381052686
6.311656441717791, 65.54337923589352
6.5079754601227, 65.37591827062323
6.753374233128834, 65.0378366992285
6.979141104294478, 64.1843123831591
7.234355828220859, 63.15974617551805
7.479754601226992, 62.13496932515337
7.705521472392639, 60.938097369598985
7.882208588957055, 59.74017220042654
7.980368098159508, 59.0555833486927
