0.14897579143389206, 0.1300813008130035
0.409683426443203, 6.764227642276424
0.7150837988826815, 8.975609756097569
0.9906890130353816, 11.96747967479675
1.2811918063314713, 12.878048780487816
1.5642458100558658, 16.26016260162602
1.8472998137802608, 18.471544715447152
2.1378026070763507, 19.382113821138205
2.4134078212290504, 21.593495934959364
2.711359404096834, 23.804878048780495
2.9795158286778394, 25.105691056910572
3.277467411545624, 26.666666666666657
3.5679702048417132, 26.92682926829268
3.843575418994413, 28.878048780487816
4.126629422718808, 31.089430894308947
4.417132216014897, 32.91056910569105
4.707635009310987, 34.34146341463415
4.975791433891993, 28.487804878048777
5.273743016759776, 34.47154471544715
5.556797020484171, 35.2520325203252
5.8472998137802605, 36.16260162601627
6.122905027932961, 37.593495934959364
6.4134078212290495, 36.55284552845528
6.696461824953444, 35.642276422764226
6.9795158286778385, 35.51219512195122
7.262569832402233, 35.382113821138205
7.545623836126628, 34.21138211382113
7.828677839851023, 33.82113821138212
