0.14152700186219747, 0.26016260162602123
0.43202979515828677, 19.642276422764226
0.7076350093109869, 27.96747967479675
0.9981378026070764, 34.08130081300813
1.2811918063314713, 39.15447154471545
1.5642458100558658, 45.26829268292683
1.8547486033519556, 49.04065040650406
2.1378026070763507, 49.951219512195124
2.4208566108007448, 52.943089430894304
2.7039106145251397, 55.80487804878048
2.994413407821229, 57.756097560975604
3.277467411545624, 58.92682926829268
3.5679702048417132, 59.05691056910569
3.851024208566108, 61.39837398373983
4.1415270018621975, 64.52032520325203
4.417132216014897, 64.39024390243901
4.700186219739292, 66.86178861788618
4.990689013035381, 67.2520325203252
5.273743016759776, 69.33333333333333
5.556797020484171, 70.89430894308943
5.8472998137802605, 70.89430894308943
6.1303538175046555, 65.30081300813008
6.4134078212290495, 62.699186991869915
6.703910614525139, 60.74796747967479
6.9795158286778385, 60.09756097560975
7.270018621973929, 58.666666666666664
7.553072625698324, 55.41463414634146
7.8361266294227185, 54.63414634146341
