0.18202247191011245, 39.2157609342331
0.4651685393258429, 44.78689081915381
0.7382022471910115, 53.625660813544336
1.0314606741573036, 56.17120807764878
1.3044943820224721, 60.53191453194852
1.5876404494382024, 61.62498087677845
1.870786516853933, 58.8451274031515
2.153932584269663, 62.84288361182409
2.426966292134832, 64.54095769093473
2.7101123595505623, 66.60225399037888
2.9932584269662925, 68.17943531251593
3.2662921348314615, 68.54619320403202
3.559550561797754, 68.1870506042938
3.832584269662922, 66.859406075235
4.115730337078652, 66.25806999949003
4.398876404494382, 66.6249638783593
4.682022471910113, 67.47597273453569
4.955056179775282, 67.47964439307144
5.238202247191012, 67.48345203896037
5.521348314606742, 67.60828842917607
5.804494382022472, 67.1279810977579
6.077528089887641, 66.16342280167945
6.360674157303372, 64.23077053833993
6.643820224719102, 62.782233252307535
6.926966292134832, 62.059868432235795
7.199999999999999, 62.30559757942511
7.483146067415731, 60.130887827432055
7.7662921348314615, 58.68235054139965
8.049438202247192, 58.444100698635026
8.332584269662922, 56.26939094664196
8.605617977528091, 54.69968892892961
8.888764044943821, 53.009094154243655
