25.125628140704066, -0.000030090572623597822
125.62814070351669, 0.14356212198718143
301.5075376884415, 0.2631119670207325
603.0150753768867, 0.35257123943068647
1080.4020100502512, 0.39391568621550876
1834.1708542713568, 0.3990009929888967
2638.1909547738705, 0.39803809466494156
2914.572864321608, 0.1521981163301538
3366.8341708542703, 0.019919959076821314
3969.849246231157, -0.004754310474528234
